"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"498307"	"GER-chT U14 Girls"	"Greifswald"	"2001.12.27"	"2.1"	"Naiditsch, Marija"	"Giersiepen, Annika"	"1-0"	1741	1439	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g8f6 b1c3 b8c6 g1f3 c8g4 f1e2 g7g6 c1e3 f8g7 d1d2 e8g8 h2h3 g4f3 e2f3 e7e5 d4d5 c6e7 a1d1 f6d7 h3h4 f7f5 e3g5 f5f4 h4h5 g7f6 g5h6 f6g7 h5g6 e7g6 h6g7 g8g7 f3g4 d7f6 g4f5 d8e7 c3e2 f8h8 e2g1 a8g8 g1f3 h7h6 g2g3 g7f8 g3g4 f6d7 d2a5 a7a6 a5c7 d7f6 c7e7 g6e7 f5e6 g8g7 g4g5 f6e4 h1h6 h8h6 g5h6 g7h7 f3e5 d6e5 d5d6 e7c6 e6f5 h7h6 f5e4 f8e8 c2c3 e8d7 e4f5 d7d8 e1e2 h6f6 f5g4 f6g6 e2f3 g6g8 d1h1 b7b5 h1h7 g8f8 h7c7 e5e4 f3e4 f8e8 e4f4 e8f8 f4g3"
"689854"	"SVK-chT1W 0203"	"Slovakia"	"2003.02.09"	"9.5"	"Kubis, Ivan"	"Hecht, Tomas"	"1/2-1/2"	2105	2050	NA	NA	NA	NA	"d2d4 g8f6 g1f3 d7d5 c2c4 c7c6 b1c3 d5c4 a2a4 c8f5 f3e5 e7e6 f2f3 f8b4 e2e4 f5e4 f3e4 f6e4 c1d2 d8d4 c3e4 d4e4 d1e2 b4d2 e1d2 e4d5 d2c2 b8a6 e5c4"
"649311"	"Mecklenburg VP-ch Seniors 2nd"	"Sparow"	"2002.09.19"	"7"	"Johannsen, Ingbert"	"Rychlik, Kurt"	"0-1"	2003	1832	NA	NA	NA	NA	"e2e4 c7c5 d2d3 b8c6 g2g3 g7g6 f1g2 f8g7 g1e2 d7d6 b1c3 a7a6 c1g5 a8b8 e1g1 b7b5 d1c1 h7h6 g5e3 b5b4 c3d1 a6a5 f2f4 c8g4 c1d2 d8d7 f4f5 c6e5 h2h3 g4e2 d2e2 g8f6 c2c3 d7b5 c3c4 b5a6 a1c1 e8g8 d1f2 f6h5 g1h2 e5c6 f2g4 g8h7 e2d2 g6g5 g2f3 h5f6 f1h1 c6d4 f3d1 e7e6 e3d4 f6g4 d1g4 g7d4 c1f1 d6d5 c4d5 e6d5 e4d5 a6d6 g4f3 a5a4 f3e4 f7f6 h2g2 h6h5 e4f3 h5h4 g3h4 g5h4 d2e1 f8g8 f3g4 d6d5 f1f3 d5a2 e1h4 h7g7 h4h5 a2b2 g2f1 b2c1 f1g2 c1d2 g2f1 b8e8 h5g6 g7f8"
"638916"	"Saraybahce GP"	"Kocaeli"	"2002.08.24"	"8"	"Alper, Metin"	"Matnadze, Ana"	"0-1"	2062	2415	NA	NA	NA	NA	"c2c4 g8f6 g2g3 e7e6 f1g2 d7d5 d2d4 g7g6 b2b3 f8g7 c1b2 e8g8 g1f3 f6e4 e1g1 c7c5 e2e3 b7b6 b1c3 c8b7 c4d5 e6d5 a1c1 b8a6 d1c2 a8c8 c2b1 c5d4 c3e4 d5e4 f3d4 a6c5 f1d1 d8e7 b1a1 f7f5 b2a3 f8d8 g2f1 e7f7 a1b1 c5d3 c1c8 d8c8 f1d3 e4d3 b1d3 f7d5 f2f3 h7h5 g1f2 h5h4 d1c1 c8c1 a3c1 g8h7 c1b2 d5a5 a2a4 a5d5 d3c4 h4g3 h2g3 d5c4 b3c4 b7a6 b2a3 a6c4 a4a5 b6a5 d4c6 g7c3 c6a7 c3b4 a3b2 a5a4 a7c6 a4a3 b2a1 b4d2 c6d4 d2c1 d4c2 c4b3 c2a3 c1a3 a1d4 b3d5 d4b6 h7g7 b6d4 g7f7 d4b6 f7e6 b6d4 e6d6 d4a7 a3c5 a7b8 d6c6 b8f4 c5e7 f4e5 c6c5"
"14497"	"Wichern op 5th"	"Hamburg"	"1999.10.15"	"1.68"	"Steinbrenner, Juerg"	"Larsen, Steen Skovlund"	"1/2-1/2"	1902	2310	NA	NA	NA	NA	"d2d4 g8f6 b1c3 d7d5 c1g5 b8d7 e2e4 f6e4 c3e4 d5e4 f2f3 d7f6 g5f6 e7f6 f3e4 f6f5 e4f5 d8h4 g2g3 h4e4 d1e2 c8f5 f1g2 e4e2 g1e2 e8c8 e1g1 f5c2 f1f7 c2g6 g2h3 c8b8 f7d7 d8d7 h3d7 f8d6 e2c3 h7h5 a1e1 a7a6 a2a3 h5h4 g1g2 h4g3 h2g3 h8d8 d7g4 d6f8 d4d5 f8c5 g4f3 g6f5 f3e4 d8e8 e1e2 f5c8 e4g6 e8h8 e2e8 h8e8 g6e8 c5d4 e8g6 c8g4 g6e4 b8a7 e4f3 g4c8 g2f1 d4e5 g3g4 c8d7 f1e2 b7b5 e2d3 a7b6 d3e4 e5f6 e4d3 a6a5 b2b3 f6e7 a3a4 b5a4 b3a4 b6c5 c3b5 e7d6 d3c3 d6e5 c3b3 e5g3 b3c3 d7e8 c3d3 c5b4 f3d1 g3e5 d3e4 e5d6 e4d4 e8b5 a4b5 a5a4 d1e2"
"1717453"	"Monarch Assurance 15th"	"Port Erin"	"2006.09.28"	"6"	"Bartel, Mateusz"	"Krasenkow, Michal"	"1/2-1/2"	2561	2635	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 b1c3 g8f6 f1b5 d8c7 e1g1 c6d4 f1e1 a7a6 b5f1 e7e5 h2h3 b7b5 a2a4 b5b4 c3d5 f6d5 e4d5 d4f3 d1f3 d7d6 c2c3 b4c3 d2c3 f8e7 f3g3 e8g8 f2f4 e7f6 f1c4 g8h8 b2b3 a6a5 a1a2 c8a6 c4a6 a8a6 c3c4 a6b6 f4e5 f6e5 c1f4 f7f6 a2f2 e5d4 e1e6 d4f2 g3f2 f8d8 f2e1 c7b8 e6e7 b6b3 f4d6 b8c8 d6c7 d8g8 e1e4 b3a3 d5d6 a3a1 g1h2 a1d1 e4e6"
"1330900"	"Neckar op-A 9th"	"Deizisau"	"2005.03.28"	"9"	"Kalinitschew, Sergey"	"Iordachescu, Viorel"	"1/2-1/2"	2516	2615	NA	NA	NA	NA	"g1f3 g8f6 c2c4 e7e6 b1c3 d7d5 d2d4 f8e7 c1g5 e8g8 e2e3 b8d7 c4d5"
"1492455"	"Verbandsliga Sued Baden 0506"	"Germany"	"2006.05.07"	"9.7"	"Freuler, Roman"	"Zipfel, Matthias"	"1-0"	2029	1862	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 c8d7 a2a3 d8c7 f1d3 f8e7 e1g1 h7h6 f1e1 e8c8 c3c4 c5d4 c4d5 e6d5 b2b4 d7g4 d3e2 g4f3 e2f3 e7g5 c1b2 g8e7 b1d2 c8b8 d2b3 h8e8 b3d4 c6d4 d1d4 e7c6 d4c5 g5f4 f3d5 c6e5 c5c7 b8c7 d5e4 f4d2 e1e2 e5c4 b2g7 d2g5 e4f3 e8e2 f3e2 c4d2 g7e5 c7b6 a1d1 g5e7 e5f4 d2e4 f4e3 b6c7 d1d8 e7d8 e2f3"
"1662949"	"Mercosur Cup"	"Villa Martelli"	"2006.07.30"	"7"	"Stamenkovic, Dragan"	"Needleman, Gaston"	"1-0"	2393	2435	NA	NA	NA	NA	"d2d4 g8f6 c1g5 f6e4 g5f4 c7c5 f2f3 e4f6 d4c5 d8a5 b1c3 a5c5 e2e4 d7d6 d1d2 g7g6 e1c1 b8d7 f4e3 c5a5 c3b5 a5a2 d2b4 a7a5 b5c7 e8d8 b4c3 f8g7 e4e5 f6e4 f3e4 g7e5 d1d4 a2a1 c1d2 a1f1 c7a8 e7e6 c3c7 d8e7 a8b6 f1g2 g1e2 g2h1 d4d3 h1e4 b6c8 h8c8 c7c8 e5b2 d3b3 e4d5 d2e1 b7b5 b3b2 b5b4 b2b3 d5h1 e3g1 d7c5 c8c7 e7f6 b3h3 c5e4 h3h7 f6e5 c7a5"
"605140"	"ESP-ch U12"	"Formigal"	"2002.??.??"	"2.9"	"Vila Gazquez, Xavier"	"Pinero Mari, Eva"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 b1c3 d7d6 g2g3 g8f6 f1g2 g7g6 d2d3 f8g7 c1e3 e8g8 h2h3 b8c6 d1d2 c8e6 e3h6 d8b6 h6g7 g8g7 e1c1 b6a5 c1b1 b7b5 c3d5 a5a6 g1e2 a8c8 e2f4 b5b4 h3h4 c6d4 h4h5 e6g4 d1f1 d4f3 d2e3 f3d4 h5g6 f7g6 g2h3 a6a4 b2b3 a4a3 d5f6 g4h3 f6h5 g6h5 f4h5 g7h8 h1h3 d4b5 c2c4 b5c3 b1c2 a3a2 c2c1 a2b1 c1d2 b1f1 e3e1 f8f2"
"339209"	"Bad Woerishofen op 17th"	"Bad Woerishofen"	"2001.??.??"	"4"	"Lang, Ludwig"	"Mader, Kurt"	"1/2-1/2"	1192	1900	NA	NA	NA	NA	"e2e4 e7e5 g1f3 g8f6 b1c3 f8c5 d2d4 e5d4 f3d4 h7h6 d4b3 c5b4 d1d3 d8e7 b3d2 b4c3 b2c3 d7d6 f1e2 e8g8 e1g1 f8e8 e2f3 b8d7 f1e1 d7e5 d3e2 c8d7 a2a4 a7a5 c1b2 e5f3 e2f3 e7e5 g2g3 d7c6 d2c4 e5c5 c4d2 c5g5 b2c1 g5g6 c1b2 e8e6 f3d3 g6h5 f2f3 h5c5 d3d4 c5d4 c3d4 e6e8 e4e5 f6d5 f3f4 d5b6 c2c4 b6a4 b2a3 a8d8 d4d5 c6d7 e1b1 b7b6 e5d6 c7d6 a3d6 d7f5 b1c1 d8d6 a1a4 e8e2 d2f3"
"130944"	"Hessen-ch U16"	"Marburg"	"2000.04.??"	"1"	"Abu Aita, Mohamed"	"Sarbidi, Juri"	"1-0"	NA	NA	NA	NA	NA	NA	"d2d4 d7d5 g1f3 c8g4 f3e5 g4f5 g2g4 f5g6 h2h4 f7f6 e5g6 h7g6 d1d3 g6g5 d3g6 e8d7 h4h5 g8h6 f2f4 g5f4 c1f4 d8e8 g6d3 e7e6 d3b5 b8c6 f1h3 a8b8 g4g5 f6g5 b5d5 f8d6 f4g5 c6b4 d5b3 h6f5 d4d5 h8h5 d5e6 e8e6 b3e6 d7e6 h3f5 e6f5 h1h5 b4c2 e1d2 c2a1 g5e3 f5g6 h5g5 g6f7 b1c3 b8d8 d2c1 d6b4 g5d5 d8d5 c3d5 b4d6 e3a7 a1b3 a2b3 f7e6 e2e4 e6e5 a7f2 e5e4 d5c3 e4f5 c1d2 g7g5 d2d3 g5g4 c3b5 d6e5 b5d4 f5g5 d3e4 e5d6 f2e3 g5h4 d4f5 h4h3 f5d6 c7d6 e4d5 g4g3 d5d6 h3h2 b3b4 h2g2 b4b5 g2f3 e3c5 f3e4 b5b6 e4d3 d6c7 d3c4 b2b4 c4b5 c7b7 g3g2 b7c7 b5a6 b6b7 g2g1Q c5g1 a6b5 b7b8Q b5c4 b8b6 c4b3 b6c5 b3a4 c5c4 a4a3 g1c5"
"16631"	"Asturias-chT40 Primera A"	"Asturias"	"1999.??.??"	"7"	"Perez Rubio, Carlos"	"Crespo Fernandez, Juan Jose"	"1-0"	NA	NA	NA	NA	NA	NA	"d2d4 d7d5 e2e3 g8f6 b1d2 b8d7 f1d3 e7e6 f2f4 c7c5 c2c3 c5d4 e3d4 f8d6 g2g3 a7a6 g1f3 b7b5 f3e5 d7b6 g3g4 f6e4 d2e4 d6e5 f4e5 d5e4 d3e4 d8h4 e1f1 a8a7 d1f3 e8g8 c1f4 f7f5 g4f5 e6f5 e4c6 a7c7 d4d5 c7c6 d5c6 c8e6 a1d1 g8h8 f3g3 h4g4 f1e1 b6d5 h1f1 g4g3 h2g3 f8c8 c6c7 c8c7 f1f2 h7h6 f2d2 d5f4 g3f4 g7g5 f4g5 h6g5 d2d6 e6a2 d6a6 a2b3 d1d6 c7e7 d6h6 h8g8 h6g6 e7g7 e1f2 g5g4 f2g3 b3c2 g6g7 g8g7 a6f6 c2d3 f6b6 d3c4 g3f4 g7f7 b6f6 f7g7 f6f5 c4e6 f5f6"
"1579858"	"Frascati"	"Frascati"	"2006.03.28"	"4"	"Godena, Michele"	"Dervishi, Erald"	"0-1"	2505	2491	NA	NA	NA	NA	"e2e4 e7e5 g1f3 d8e7 b1c3 c7c6 d2d4 d7d6 a2a4 g8f6 d4e5 d6e5 f1c4 h7h6 h2h3 e7c7 e1g1 f8b4 d1d3 a7a5 c3e2 b8d7 e2g3 g7g6 c1e3 d7c5 d3e2 c5e6 a1d1 e8f8 c2c3 b4e7 e2d2 f8g7 f1e1 b7b6 d2c1 a8b8 g3f5 g6f5 e4f5 e6f8 f3e5 f6d5 c4d5 c6d5 e5g4 f7f6 d1d5 h6h5 e3f4 c7b7 f4b8 h5g4 h3g4 f8e6 c1d2 b7b8 f5e6 b8h2 g1f1 c8a6 d5b5 a6b5 a4b5 h2h1 f1e2 h1g2 d2f4 g2d5 f4f5 d5f5 g4f5 h8h5 e2d3 h5f5"
"911702"	"Hallstahammar op"	"Hallstahammar"	"2003.09.13"	"5"	"Lindstrom, Borje"	"Loof, Michael"	"1-0"	1563	1353	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 g1f3 b8d7 f1d3 g6d3 d1d3 g8f6 e1g1 e7e6 f1e1 d8b6 b2b3 c6c5 d4d5 f6d5 d3d5 e8c8 d5c4 h7h6 c1f4 d8e8 a1d1 g7g5 f4e5 f7f6 e5c3 h8h7 e1e2 h7e7 e2d2 b6c6 g3e4 d7b6 c4c5 c6c5 e4c5 e7c7 c5e6 c7c3 d2d8 e8d8 d1d8"
"747884"	"Malaga-ch U20"	"Malaga"	"2003.??.??"	"5"	"Chaves Medina, Daniel"	"Martin Hernandez, Jose Antonio"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 a4b3 g8f6 e1g1 f6e4 d2d4 e4f6 d4e5 f6e4 f1e1 e4c5 b3d5 c8b7 f3g5 c5e6 g5f3 c6a5 b1c3 f8b4 d5b7 a5b7 c1d2 e8g8 a2a3 b4a5 b2b4 a5b6 c3d5 c7c6 d5b6 d8b6 f3g5 h7h6 g5e6 f7e6 d2e3 b6c7 d1g4 c7e5 e3h6 e5f6 h6e3 d7d5 e3d4 f6f7 g4e6 f7e6 e1e6 a6a5 e6e7 f8f7 e7f7 g8f7 f2f3 a5b4 a3b4 a8c8 a1a7 c8c7 d4e5 c7e7 f3f4 g7g5 g2g3 g5f4 g3f4 f7e6 g1f2 e7h7 f2g3 h7d7 c2c3 e6f5 h2h4 d7h7 h4h5 h7e7 h5h6 f5g6 e5g7 g6h7 g3g4 h7g8 g4g5 g8h7 f4f5 e7f7 f5f6 f7d7 g7f8 d7f7 f8e7 b7d6 e7d6 f7a7 d6e7 a7a1 f6f7 a1g1 g5f6 g1f1 f6e6 h7h6 f7f8Q f1f8 e7f8 h6g5 e6d6 g5f4 d6c6 f4e4 f8g7"
"703623"	"Wch Seniors 12th"	"Naumburg"	"2002.11.01"	"10"	"Titz, Herbert"	"Piastowski, Kurt"	"1/2-1/2"	2089	1887	NA	NA	NA	NA	"d2d4 d7d6 c2c4 e7e5 g1f3 e5d4 f3d4 g8f6 b1c3 d6d5 e2e3 f8e7 d1b3 d5c4 f1c4 e8g8 c1d2 c7c5 d4f3 b8c6 c3d5 f6d5 c4d5 c6a5 b3d3 c8e6 d5e4 d8d3 e4d3 a5c6 d2c3 f8d8 e1e2 a7a6 d3e4 e6c4 e2e1 c4d5 e4d5 d8d5 e1e2 a8d8 h1d1 b7b5 d1d5 d8d5 b2b3 f7f6 a1c1 g8f7 c1c2 f7e6 h2h3 d5d7"
"495311"	"White Tower op 5th Balkan Cup"	"Thessaloniki"	"2001.12.29"	"9"	"Georgiev, Krum"	"Mastrovasilis, Athanasios"	"1/2-1/2"	2487	2442	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7"
"1644311"	"GRE-chT 35th"	"Ermioni Argolidas"	"2006.07.08"	"7"	"Haritakis, Theodoros"	"Banikas, Hristos"	"0-1"	2294	2576	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 b2b3 b8c6 c1b2 e7e5 d4e5 f6d7 c2c4 d6e5 b1c3 e5e4 f3e1 d7c5 d1c1 c6d4 b2a3 c5b3 a2b3 d4b3 c1b2 b3a1 a3f8 d8f8 b2a1 c8g4 e1c2 g4e2 f1e1 e2c4 g2e4 c7c6 c2e3 c4e6 a1c1 f8b4 e3d1 a7a5 e4b1 a5a4 e1e4 b4c5 c1e3 c5e3 f2e3 b7b5 b1a2 e6a2 c3a2 c6c5 e4e7 b5b4 e7b7 b4b3 a2c3 g7c3 d1c3 c5c4"
"259279"	"Euskadi-chTB"	"Euskadi"	"2000.12.02"	"3"	"Gomez Arranz, Jose Luis"	"Lozano Carreras, Juan Manuel"	"0-1"	1967	1950	NA	NA	NA	NA	"b2b3 g8f6 c1b2 e7e6 f2f4 b8c6 g1f3 b7b6 e2e3 f8e7 b1c3 c8b7 f1d3 d7d5 a2a3 d5d4 c3e4 d4e3 e4g5 e3d2 d1d2 h7h6 g5e6 f7e6 d3g6 e8f8 e1c1 d8d2 d1d2 e7d6 f3e5 c6e7 h1f1 e7g6 e5g6 f8f7 g6h8 a8h8 c1b1 h8e8 g2g3 b7e4 b1a2 a7a5 b2e5 f7e7 f1e1 e4f5 e5b2 h6h5 d2d4 f5c2 h2h4 c2f5 a3a4 e7f7 d4c4 f6d5 b2e5 d5b4 a2a1 b4c2 c4c2 f5c2 a1b2 d6e5 f4e5 c2f5"
"824962"	"Ligue-ch"	"Evry"	"2003.05.18"	"3.5"	"Brunel, Eric"	"Launiau, Severin"	"1/2-1/2"	1910	2170	NA	NA	NA	NA	"e2e4 d7d5 e4d5 d8d5 b1c3 d5d6 g1f3 g8f6 f1e2 c7c6 e1g1 c8f5 d2d3 b8d7 c1g5 e7e5 h2h3 d6e6 f1e1 e8c8 e2f1 f8d6 f3d4 e5d4 e1e6 f5e6 c3e4 d6c7 d1d2 h8g8 a2a4 d7e5 f1e2 f6e4 d3e4 f7f6 g5h4 d4d3 c2d3 e6c4 d2c2 c4d3 e2d3 e5d3 a1d1 d3e5 h4g3 g8e8 b2b4 e8e6 d1d8 c8d8 c2c5 e5d7 c5c4 d7f8 g3c7 d8c7 f2f4 e6e7 g1f2 f8e6 f2f3 h7h5 h3h4 b7b6 g2g4 h5g4 f3g4 e6f8 a4a5 f8d7 g4f5 c7b7 c4d4 b7c7 h4h5 e7e8 d4c4 e8e7 b4b5 d7c5 a5b6 a7b6 c4a2 c6b5 e4e5 f6e5 f4e5 c7c6 a2g2 c6c7 g2g6 e7d7 g6g3 d7e7 g3g6 e7d7 g6e8 c5b7 f5g6 b7c5 e5e6 c5e6"
"1721408"	"Berlin op 09"	"Berlin"	"2006.10.07"	"8"	"Giemsa, Stephan"	"Neerforth, Philipp"	"1/2-1/2"	2296	2184	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1g5 f8g7 g5f6 g7f6 c4d5 c7c6 a1c1 e8g8 d5c6 f6d4 c6c7 d4c3 c1c3 d8d1 e1d1 b8c6 e2e4 c8d7 g1f3 f8c8 f1b5 c8c7 d1d2 a7a6 b5a4 c7c8 h1c1 e7e6 d2e3 b7b5 a4b3 c6a5 f3e5 c8c3 c1c3 a8a7 h2h4 h7h5 e3d4 b5b4 c3f3 a5c6 e5c6 d7c6 f3f4 a7c7 g2g4 h5g4 f4g4 g8f8 g4g5 c6b5 f2f4 f8e7 f4f5 e6e5 d4e3 e7f6 f5g6 f7g6 g5g2 c7h7 g2f2 f6e7 f2h2 h7h5 b3d1 h5h8 d1g4 h8d8 h2d2 d8d2 e3d2 b5c4 g4e2 c4a2 e2a6 e7f6 d2c2 a2f7 c2d3 g6g5 h4g5 f6g5 a6c4 f7g6 d3e3 g5g4 c4e6 g4g3 e6d5 g6e8 e3d3 e8b5 d5c4 b5c4 d3c4 g3f4 c4b4 f4e4 b4c5 e4d3"
"1487237"	"HUN-chT2 Erkel 0506"	"Hungary"	"2005.10.16"	"1"	"Varga, Laszlo"	"Bagyanszky, Attila"	"1/2-1/2"	2173	2116	NA	NA	NA	NA	"d2d4 g8f6 g1f3 d7d5 e2e3 e7e6 f1d3 b8d7 b1d2 f8d6 c2c4 c7c6 e1g1 e6e5 d4e5 d7e5 f3e5 d6e5 d2f3 c8g4 h2h3 g4h5 c4d5 d8d5 d3e2 e5c7"
"1092791"	"Canarias en Red prel 1st"	"Playchess.com INT"	"2004.05.03"	"10"	"Breznsoizer"	"Voigt, Ingrid"	"0-1"	NA	2112	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 g1f3 c7c6 c2c4 g8f6 c4d5 f6d5 b1c3 c8e6 f1e2 f8e7 e1g1 e8g8 h2h3 b8d7 c3d5 e6d5 c1e3 d7f6 b2b3 f8e8 e2c4 d8d6 c4d5 f6d5 f1e1 a8d8 a1c1 e7f6 e3g5 f6g5 f3g5 d5f6 e1e8 d8e8 g5f3 e8d8 d1d3 h7h6 c1d1 f6d5 f3e5 d5f4 d3f3 d6f6 g1h2 d8d6 g2g3 f4d5 f3f6 d6f6 h2g2 f6d6 e5c4 d6d8 d1e1 g8f8 c4e3 f7f6 e3d5 d8d5 e1d1 f8e7 f2f4 e7d6 g2f3 d6c7 f3e4 c7b6 a2a3 d5b5 d1d3 b5d5 g3g4 a7a5 h3h4 a5a4 b3b4 b6b5 g4g5 b5c4 d3g3 d5d4 e4f5 f6g5 h4g5 h6g5 g3g5 c4b3 g5g7 b3a3 g7b7 d4b4 b7c7 b4c4 f5e5 a3b2 f4f5 a4a3 f5f6 a3a2 c7a7 c4c1 e5e6 a2a1Q a7a1 c1a1 f6f7 a1f1 e6e7 c6c5 f7f8Q f1f8 e7f8 c5c4"
"733312"	"Bangkok CC op"	"Bangkok"	"2002.12.27"	"6"	"Hutzheimer, Alfred"	"Thamtavatvorn, Taweechai"	"1/2-1/2"	NA	2128	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8g8 f2f4 d7d6 g1f3 c7c5 d4c5 d8a5 c1d2 a5c5 h2h3 f6h5 f1d3 h5g3 c3a4 c5c6 h1g1 g3e4 d3e4 c6e4 d1e2 e4e2 e1e2 c8e6 a1c1 b8d7 b2b3 a7a6 f3g5 b7b5 g5e6 f7e6 c4b5 a6b5 c1c7 d7f6 a4c3 b5b4 c3a4 f6d5 c7c4 f8c8 g1c1 c8c4 c1c4 d5c3 d2c3 g7c3 e2d3 e6e5 f4e5 c3e5 c4b4 a8f8"
"1767795"	"IND-ch U11 Girls 20th"	"Chennai"	"2006.11.11"	"11"	"Deepika, Kukchpudi"	"Srinidhi, Nagarajan"	"1-0"	NA	1738	NA	NA	NA	NA	"c2c4 c7c5 b1c3 g8f6 e2e4 d7d6 d2d3 b8c6 g1f3 g7g6 f1e2 f8g7 a2a3 a7a6 a1b1 a8b8 b2b4 e8g8 e1g1 c6a7 b4c5 d6c5 c1f4 b8a8 h2h3 f6h5 f4d2 c8d7 c3d5 b7b5 c4b5 a6b5 d2e3 e7e6 d5f4 h5f4 e3f4 a8c8 d1d2 f8e8 f4h6 d8c7 h6g7 g8g7 f1c1 c7d6 e4e5 d6e7 d2a5 a7c6 a5b5"
"89265"	"SVK-chT3A 0001"	"Slovakia"	"2000.??.??"	"6"	"Janos, Ivan"	"Bury, Rastislav"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 d2d4 f6e4 d4e5 e7c5 d1d5 c5f2 g1f1 f2e1 d5e4 c8e6 b3c2 g7g6 e4e1 f7f6 e5f6 d8f6 e1e6 f6e6 c2b3 a8e8 c1h6 f8f5 b1d2 f5d5 a1e1 e6f7 e1e8 f7e8 b3d5 g8h8 f3g5 c6d8 d2f3 e8d7 d5b3 d7d3 f1f2 d3f5 h2h3 c7c5 g2g4 f5d7 g5e4 c5c4 b3c2 d8f7 h6e3 h8g7 e3d4 g7f8 d4c5 f8g7 c5d4 g7f8 e4f6 d7d6 f2g2 h7h5 d4c5 f8e7 c5d6 e7f6 g4g5"
"1851732"	"POL-ch U16"	"Leba"	"2007.03.26"	"4"	"Szybka, Andrzej"	"Sygnet, Bartosz"	"1-0"	1918	1878	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 f8e7 e1g1 g8f6 b1c3 f6e4 c3e4 d7d5 c4b5 d5e4 f3e5 d8d5 e5c6 b7c6 b5e2 c8b7 d2d3 f7f5 d3e4 f5e4 c1e3 e8g8 d1e1 e7d6 g2g3 c6c5 e1c3 g8h8 a1d1 d5f5 d1d2 h7h5 f1d1 f5h3 d2d6 c7d6 d1d6 h8h7 c3a5 a8c8 a5a7 c8c7 a7b6 c7f7 e2c4 h3g4 c4f7 f8f7 b6c5 g4e2 d6d2 e2e1 g1g2 e1d2 c5h5 h7g8 h5f7 g8f7 e3d2 e4e3 g2f1 e3d2 f1e2 b7f3 e2d2"
"408621"	"Hengelo U20 op"	"Hengelo"	"2001.??.??"	"5"	"Huebner, Werner"	"Tiele, Edwin"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1b5 f8c5 d2d3 d7d6 c1g5 c8g4 c3d5 e8g8 d5f6 g7f6 g5h6 f8e8 h2h3 g4h5 g2g4 h5g6 f3h4 d6d5 b5c6 b7c6 d1f3 a8b8 b2b3 d5e4 d3e4 b8b4 h4f5 g6f5 g4f5 g8h8 h1g1 e8g8 g1g8 d8g8 e1c1 b4d4 f3g3 d4d1 c1d1 g8d8 g3d3 d8d3 c2d3 c5f2 d1c2 c6c5 c2c3 h8g8 c3c4 f2g1 c4d5 g1f2 d5c6 f2g1 c6c7 g1h2 h6e3"
"791974"	"Bad Woerishofen Seniors op 19th"	"Bad Woerishofen"	"2003.03.21"	"9"	"Malik, Heinz"	"Jakubowski, Karl"	"1/2-1/2"	1640	1425	NA	NA	NA	NA	"d2d4 d7d5 c2c4 g8f6 b1c3 c7c6 g1f3 h7h6 e2e3 c8f5 c4d5 c6d5 f1d3 f5d3 d1d3 e7e6 e1g1 f8e7 e3e4 e8g8 e4e5 f6h7 h2h3 h7g5 f3g5 e7g5 f2f4 g5e7 f4f5 f7f6 d3g3 g8h8 f5e6 b8c6 c1e3 f6f5 c3e2 e7g5 e2f4 g5f4 g3f4 g7g5 f4f2 f5f4 e3d2 d8b6 d2c3 c6e7 f2f3 b6e6 c3b4 a8c8 b4e7 e6e7 f3d5 c8d8 d5e4 e7e6 b2b3 b7b6 a1c1 d8d7 c1c6 d7d4 c6e6 d4e4 e6h6 h8g7 h6c6 e4e5 c6c7 f8f7 c7f7 g7f7 g1f2 e5c5 f1e1 c5c2 e1e2 c2c5 f2f3 f7f6 f3g4 c5c3"
